# Title : in situ observations catalog
# Description : catalog of available in situ observations per platform.
# Project : Copernicus
# Format version : 1.0
# Date of update : 20200420073421
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201911/GL_PR_PF_6901833_201911.nc,42.09095,42.79524,33.36788,34.32129,2019-11-04T23:52:00Z,2019-11-29T23:57:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2019-12-05T13:18:44Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201911/GL_PR_PF_6901834_201911.nc,41.38014,42.12505,40.52983,40.64564,2019-11-06T00:09:00Z,2019-11-30T23:55:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2019-12-01T16:29:32Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201911/GL_PR_PF_6903240_201911.nc,41.99645,42.02176,37.20646,37.45878,2019-11-01T04:43:00Z,2019-11-26T04:46:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-03-03T23:37:35Z,R,PRES PSAL TEMP DOX2_ADJUSTED DOX2 LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 CDOM BBP700 CPHL CPHL_ADJUSTED NTAW BISULFIDE
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201911/GL_PR_PF_6903271_201911.nc,44.50991,44.56179,30.89791,31.02556,2019-11-01T06:14:30Z,2019-11-28T06:13:30Z,Euro-Argo,2019-12-04T13:12:02Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201911/GL_PR_PF_7900591_201911.nc,43.82665,43.86129,30.86541,30.98851,2019-11-02T09:50:00Z,2019-11-22T09:49:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-03-04T12:53:34Z,R,PRES PSAL TEMP DOX2 LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 BBP532 BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201911/GL_PR_PF_7900595_201911.nc,42.57828,42.68038,28.56046,28.602,2019-11-10T05:53:20Z,2019-11-30T05:44:20Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2019-12-01T16:55:46Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_15360_201912.nc,45.15,45.15,29.67,29.67,2019-12-01T06:00:00Z,2019-12-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:07Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_15428_201912.nc,44.68,44.68,28.98,28.98,2019-12-01T06:00:00Z,2019-12-31T12:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:07Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_15480_201912.nc,44.22,44.22,28.63,28.63,2019-12-01T06:00:00Z,2019-12-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:08Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_15499_201912.nc,43.8,43.8,28.58,28.58,2019-12-01T06:00:00Z,2019-12-31T12:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:08Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_15552_201912.nc,43.2,43.2,27.95,27.95,2019-12-01T06:00:00Z,2019-12-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:08Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_15655_201912.nc,42.5,42.5,27.48,27.48,2019-12-01T06:00:00Z,2019-12-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:09Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_17426_201912.nc,41.6864,41.6864,32.2594,32.2594,2019-12-01T01:45:00Z,2019-12-31T23:43:00Z,Turkish State Meteorological Service,2020-04-02T15:02:09Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_17459_201912.nc,41.3103,41.3103,36.3558,36.3558,2019-12-01T05:43:00Z,2019-12-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:09Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_17460_201912.nc,41.1172,41.1172,37.3489,37.3489,2019-12-01T04:39:00Z,2019-12-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_17464_201912.nc,41.0075,41.0075,39.75,39.75,2019-12-01T01:36:00Z,2019-12-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_17466_201912.nc,41.0908,41.0908,40.7225,40.7225,2019-12-01T01:38:00Z,2019-12-31T23:44:00Z,Turkish State Meteorological Service,2020-04-02T15:02:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_17467_201912.nc,41.4211,41.4211,41.4297,41.4297,2019-12-01T01:37:00Z,2019-12-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:11Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_EUXRo01_201912.nc,44.7,44.7,30.779,30.779,2019-12-01T00:00:00Z,2019-12-31T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T15:02:12Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_EUXRo02_201912.nc,44.318,44.318,30.417,30.417,2019-12-01T00:00:00Z,2019-12-31T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T15:02:13Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_EUXRo03_201912.nc,43.98,43.98,29.936,29.936,2019-12-01T01:00:00Z,2019-12-31T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T15:02:14Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_LBBG_201912.nc,42.5,42.5,27.4833,27.4833,2019-12-01T00:00:00Z,2019-12-30T23:30:00Z,Unknown institution,2020-04-02T15:02:15Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_LBWN_201912.nc,43.2,43.2,27.9167,27.9167,2019-12-01T00:00:00Z,2019-12-29T23:30:00Z,Unknown institution,2020-04-02T15:02:16Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_LRCK_201912.nc,44.3333,44.3333,28.4333,28.4333,2019-12-01T00:00:00Z,2019-12-28T23:30:00Z,Unknown institution,2020-04-02T15:02:17Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_LRTC_201912.nc,45.0667,45.0667,28.7167,28.7167,2019-12-01T00:00:00Z,2019-12-27T23:30:00Z,Unknown institution,2020-04-02T15:02:17Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_LTAS_201912.nc,41.45,41.45,31.8,31.8,2019-12-01T05:50:00Z,2019-12-26T13:50:00Z,Unknown institution,2020-04-02T15:02:18Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_LTCG_201912.nc,40.9949,40.9949,39.7822,39.7822,2019-12-01T00:20:00Z,2019-12-25T23:50:00Z,Unknown institution,2020-04-02T15:02:19Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_UGSB_201912.nc,41.6333,41.6333,41.6,41.6,2019-12-01T00:00:00Z,2019-12-21T23:30:00Z,Unknown institution,2020-04-02T15:02:21Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_UKOO_201912.nc,46.4333,46.4333,30.7667,30.7667,2019-12-01T00:00:00Z,2019-12-24T23:30:00Z,Unknown institution,2020-04-02T15:02:22Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_URKA_201912.nc,44.8833,44.8833,37.2833,37.2833,2019-12-01T00:00:00Z,2019-12-23T23:30:00Z,Unknown institution,2020-04-02T15:02:23Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_URSS_201912.nc,43.4333,43.4333,39.9,39.9,2019-12-01T00:00:00Z,2019-12-22T23:30:00Z,Unknown institution,2020-04-02T15:02:23Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201912/BS_TS_MO_WD3044_201912.nc,43.2233,43.2233,28.0248,28.0248,2019-12-01T00:10:27Z,2019-12-31T23:40:27Z,Unknown institution,2020-04-02T15:02:25Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201912/BS_TS_TG_Balchik_201912.nc,43.404,43.404,28.165,28.165,2019-12-01T00:00:00Z,2019-12-31T23:57:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-02T15:02:11Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201912/BS_TS_TG_Constanta_201912.nc,44.1475,44.1475,28.672,28.672,2019-11-01T00:01:49Z,2019-11-29T15:13:48Z,National Institute for Marine Research and Development (Romania),2020-04-02T15:02:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201912/BS_TS_TG_Mangalia_201912.nc,43.801,43.801,28.595,28.595,2019-11-01T00:04:47Z,2019-11-30T05:34:27Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-02T15:02:20Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201912/BS_TS_TG_Samsun_201912.nc,41.2949,41.2949,36.3375,36.3375,2019-11-01T00:11:08Z,2019-11-30T05:52:25Z,JRC -Institute for Protection and Security of the Citizens,2020-04-02T15:02:20Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201912/BS_TS_TG_Sinop_201912.nc,42.017,42.017,35.15,35.15,2019-11-01T00:08:00Z,2019-11-30T23:53:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-02T15:02:21Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201912/BS_TS_TG_Varna_201912.nc,43.192,43.192,27.911,27.911,2019-12-01T00:00:00Z,2019-12-31T23:58:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-02T15:02:24Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_3901852_201912.nc,44.39239,44.52791,34.33922,35.81216,2019-12-03T11:59:30Z,2019-12-28T12:30:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2020-02-04T12:30:09Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_3901854_201912.nc,43.29386,43.482,31.30657,31.8827,2019-12-04T12:02:00Z,2019-12-29T12:03:00Z,Euro-Argo,2020-02-05T12:11:14Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_3901855_201912.nc,44.18465,44.40069,36.94813,38.17023,2019-12-03T11:49:30Z,2019-12-28T12:12:30Z,Euro-Argo,2020-02-04T12:33:06Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_6901832_201912.nc,42.09805,42.43221,39.03206,39.05964,2019-12-02T00:08:00Z,2019-12-27T00:00:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-01-01T16:10:04Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_6901833_201912.nc,42.96732,43.40989,33.96645,34.29253,2019-12-05T00:01:00Z,2019-12-29T23:57:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-01-01T16:10:04Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_6901834_201912.nc,41.44301,41.94865,40.63954,41.06475,2019-12-06T00:05:00Z,2019-12-30T23:56:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-01-01T16:10:04Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_6903240_201912.nc,41.90657,41.99956,37.49346,37.70647,2019-12-01T06:11:00Z,2019-12-31T06:09:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-03-03T23:37:37Z,R,PRES PSAL TEMP DOWN_IRRADIANCE380 LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE412 NTAW BISULFIDE DOX2_ADJUSTED DOX2 CDOM BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_6903271_201912.nc,44.47298,44.50779,30.8217,30.88895,2019-12-02T06:15:30Z,2019-12-30T06:15:30Z,Euro-Argo,2020-01-28T19:19:56Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_6903766_201912.nc,42.83277,43.30704,28.99678,29.47948,2019-12-02T20:31:00Z,2019-12-28T06:05:30Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-01-01T16:30:03Z,R,PRES PSAL TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_7900591_201912.nc,43.66644,43.80023,30.78907,30.81442,2019-12-02T09:48:00Z,2019-12-22T09:43:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-03-04T12:53:35Z,R,PRES PSAL TEMP DOX2 LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 BBP532 BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_7900595_201912.nc,42.16962,42.36724,28.70539,28.7942,2019-12-10T05:00:20Z,2019-12-30T06:03:20Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-01-01T16:36:30Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201912/GL_PR_PF_7900596_201912.nc,42.21291,42.48064,28.64106,28.8288,2019-12-06T00:12:00Z,2019-12-27T05:55:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-03-04T12:55:30Z,R,PRES TEMP PSAL DOX2
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_15360_202001.nc,45.15,45.15,29.67,29.67,2020-01-01T06:00:00Z,2020-01-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:26Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_15428_202001.nc,44.68,44.68,28.98,28.98,2020-01-01T12:00:00Z,2020-01-31T12:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:26Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_15480_202001.nc,44.22,44.22,28.63,28.63,2020-01-01T06:00:00Z,2020-01-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:26Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_15499_202001.nc,43.8,43.8,28.58,28.58,2020-01-01T12:00:00Z,2020-01-31T12:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:27Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_15552_202001.nc,43.2,43.2,27.95,27.95,2020-01-01T06:00:00Z,2020-01-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:27Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_15655_202001.nc,42.5,42.5,27.48,27.48,2020-01-01T06:00:00Z,2020-01-31T18:00:00Z,NOAA / National Geophysical Data Center (NOAA/NGDC),2020-04-02T15:02:27Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_17426_202001.nc,41.6864,41.6864,32.2594,32.2594,2020-01-01T01:43:00Z,2020-01-31T22:25:00Z,Turkish State Meteorological Service,2020-04-02T15:02:28Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_17459_202001.nc,41.3103,41.3103,36.3558,36.3558,2020-01-01T04:43:00Z,2020-01-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:28Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_17460_202001.nc,41.1172,41.1172,37.3489,37.3489,2020-01-01T01:44:00Z,2020-01-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:28Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_17464_202001.nc,41.0075,41.0075,39.75,39.75,2020-01-01T01:41:00Z,2020-01-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:29Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_17466_202001.nc,41.0908,41.0908,40.7225,40.7225,2020-01-01T01:44:00Z,2020-01-31T23:41:00Z,Turkish State Meteorological Service,2020-04-02T15:02:29Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_17467_202001.nc,41.4211,41.4211,41.4297,41.4297,2020-01-01T01:44:00Z,2020-01-31T23:42:00Z,Turkish State Meteorological Service,2020-04-02T15:02:29Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_EUXRo01_202001.nc,44.7,44.7,30.779,30.779,2020-01-01T00:00:00Z,2020-01-31T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T15:02:30Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/202001/BS_TS_MO_EUXRo02_202001.nc,44.318,44.318,30.417,30.417,2020-01-01T00:00:00Z,2020-01-31T23:00:00Z,National Institute of Marine Geology and Geo-ecology,2020-04-02T15:02:31Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
