# Title : in situ observations catalog
# Description : catalog of available in situ observations per platform.
# Project : Copernicus
# Format version : 1.0
# Date of update : 20200420073416
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17446_20200416.nc,41.9817,41.9817,33.7769,33.7769,2020-04-16T00:37:00Z,2020-04-16T09:00:00Z,Turkish State Meteorological Service,2020-04-20T07:32:49Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17447_20200416.nc,41.686,40.945,32.226,32.226,2020-04-16T00:00:00Z,2020-04-16T13:00:00Z,Turkish State Meteorological Service,2020-04-20T07:32:49Z,R,DEPH TEMP DRYT WSPD GSPD WDIR RELH ATMS
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17455_20200416.nc,41.686,40.945,32.226,32.226,2020-04-16T00:00:00Z,2020-04-16T13:00:00Z,Turkish State Meteorological Service,2020-04-20T07:32:50Z,R,DEPH TEMP DRYT WSPD GSPD WDIR RELH ATMS
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17459_20200416.nc,41.3103,41.3103,36.3558,36.3558,2020-04-16T00:40:00Z,2020-04-16T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:32:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17460_20200416.nc,41.1172,41.1172,37.3489,37.3489,2020-04-16T03:37:00Z,2020-04-16T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:32:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17464_20200416.nc,41.0075,41.0075,39.75,39.75,2020-04-16T00:38:00Z,2020-04-16T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:32:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17466_20200416.nc,41.0908,41.0908,40.7225,40.7225,2020-04-16T00:40:00Z,2020-04-16T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:32:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_17467_20200416.nc,41.4211,41.4211,41.4297,41.4297,2020-04-16T00:37:00Z,2020-04-16T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:32:52Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Balchik_20200416.nc,43.404,43.404,28.165,28.165,2020-04-16T00:01:00Z,2020-04-16T23:19:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:32:52Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Constanta_20200416.nc,44.1475,44.1475,28.672,28.672,2020-04-16T00:00:03Z,2020-04-16T20:16:08Z,National Institute for Marine Research and Development (Romania),2020-04-20T07:32:52Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_KBR_20200416.nc,44.48,44.48,33.61,33.61,2020-04-16T00:10:07Z,2020-04-16T23:39:02Z,WATSEN,2020-04-20T07:32:52Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_KER_20200416.nc,45.16,45.16,33.31,33.31,2020-04-16T00:07:15Z,2020-04-16T23:40:22Z,WATSEN,2020-04-20T07:32:53Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_KFR_20200416.nc,44.39,44.39,33.82,33.82,2020-04-16T00:44:08Z,2020-04-16T21:37:24Z,WATSEN,2020-04-20T07:32:53Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_KVR_20200416.nc,44.61,44.61,33.45,33.45,2020-04-16T00:10:10Z,2020-04-16T23:59:31Z,WATSEN,2020-04-20T07:32:53Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_LBBG_20200416.nc,42.5,42.5,27.4833,27.4833,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:54Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_LBWN_20200416.nc,43.2,43.2,27.9167,27.9167,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:54Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_LRCK_20200416.nc,44.3333,44.3333,28.4333,28.4333,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:55Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_LRTC_20200416.nc,45.0667,45.0667,28.7167,28.7167,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:55Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_LTCG_20200416.nc,40.9949,40.9949,39.7822,39.7822,2020-04-16T00:20:00Z,2020-04-16T18:50:00Z,Unknown institution,2020-04-20T07:32:56Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Mangalia_20200416.nc,43.801,43.801,28.595,28.595,2020-04-16T00:00:16Z,2020-04-16T20:16:44Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-20T07:32:56Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Samsun_20200416.nc,41.2949,41.2949,36.3375,36.3375,2020-04-16T00:00:33Z,2020-04-16T20:18:49Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:32:57Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Sinop_20200416.nc,42.017,42.017,35.15,35.15,2020-04-16T00:00:00Z,2020-04-16T18:48:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:32:57Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Trabzon_20200416.nc,41.0019,41.0019,39.7445,39.7445,2020-04-16T00:00:00Z,2020-04-16T20:06:00Z,General Command of Mapping (Turkey),2020-04-20T07:32:57Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_UGSB_20200416.nc,41.6333,41.6333,41.6,41.6,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:58Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_UKOO_20200416.nc,46.4333,46.4333,30.7667,30.7667,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:58Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_URKA_20200416.nc,44.8833,44.8833,37.2833,37.2833,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:59Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_URSS_20200416.nc,43.4333,43.4333,39.9,39.9,2020-04-16T00:00:00Z,2020-04-16T18:30:00Z,Unknown institution,2020-04-20T07:32:59Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_TG_Varna_20200416.nc,43.192,43.192,27.911,27.911,2020-04-16T00:00:00Z,2020-04-16T20:18:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:33:00Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/BS_TS_MO_WD3044_20200416.nc,43.2233,43.2233,28.0248,28.0248,2020-04-16T00:02:15Z,2020-04-16T08:32:15Z,Unknown institution,2020-04-20T07:33:00Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/GL_PR_PF_3901852_20200416.nc,43.21655,43.21655,29.7934,29.7934,2020-04-16T12:01:30Z,2020-04-16T12:01:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2020-04-16T15:01:15Z,R,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/GL_PR_PF_3901855_20200416.nc,43.65479,43.65479,32.18759,32.18759,2020-04-16T12:02:30Z,2020-04-16T12:02:30Z,Euro-Argo,2020-04-16T15:01:18Z,R,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/GL_PR_PF_6903271_20200416.nc,42.68644,42.68644,28.26846,28.26846,2020-04-16T06:14:30Z,2020-04-16T06:14:30Z,Euro-Argo,2020-04-16T09:01:48Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200416/GL_PR_PF_6903766_20200416.nc,42.51372,42.51372,30.51524,30.51524,2020-04-16T06:01:30Z,2020-04-16T06:01:30Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-04-16T08:03:56Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_15360_20200417.nc,45.15,45.15,29.67,29.67,2020-04-17T06:00:00Z,2020-04-17T18:00:00Z,Unknown institution,2020-04-20T07:33:01Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_15428_20200417.nc,44.68,44.68,28.98,28.98,2020-04-17T06:00:00Z,2020-04-17T12:00:00Z,Unknown institution,2020-04-20T07:33:01Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_15480_20200417.nc,44.22,44.22,28.63,28.63,2020-04-17T06:00:00Z,2020-04-17T18:00:00Z,Unknown institution,2020-04-20T07:33:01Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_15499_20200417.nc,43.8,43.8,28.58,28.58,2020-04-17T12:00:00Z,2020-04-17T12:00:00Z,Unknown institution,2020-04-20T07:33:02Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_15552_20200417.nc,43.2,43.2,27.95,27.95,2020-04-17T06:00:00Z,2020-04-17T18:00:00Z,Unknown institution,2020-04-20T07:33:02Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_15655_20200417.nc,42.5,42.5,27.48,27.48,2020-04-17T06:00:00Z,2020-04-17T18:00:00Z,Unknown institution,2020-04-20T07:33:02Z,R,DEPH TEMP VGHS VGTA
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17387_20200417.nc,40.9317,40.9317,38.3936,38.3936,2020-04-17T01:40:00Z,2020-04-17T13:43:00Z,Turkish State Meteorological Service,2020-04-20T07:33:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17426_20200417.nc,41.6864,41.6864,32.2594,32.2594,2020-04-17T00:37:00Z,2020-04-17T23:40:00Z,Turkish State Meteorological Service,2020-04-20T07:33:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17445_20200417.nc,41.9006,41.9006,32.9778,32.9778,2020-04-17T00:36:00Z,2020-04-17T23:36:00Z,Turkish State Meteorological Service,2020-04-20T07:33:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17446_20200417.nc,41.9817,41.9817,33.7769,33.7769,2020-04-17T09:00:00Z,2020-04-17T23:36:00Z,Turkish State Meteorological Service,2020-04-20T07:33:04Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17459_20200417.nc,41.3103,41.3103,36.3558,36.3558,2020-04-17T07:37:00Z,2020-04-17T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:33:04Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17460_20200417.nc,41.1172,41.1172,37.3489,37.3489,2020-04-17T00:37:00Z,2020-04-17T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:33:04Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17464_20200417.nc,41.0075,41.0075,39.75,39.75,2020-04-17T00:37:00Z,2020-04-17T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:33:05Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17466_20200417.nc,41.0908,41.0908,40.7225,40.7225,2020-04-17T00:37:00Z,2020-04-17T23:37:00Z,Turkish State Meteorological Service,2020-04-20T07:33:05Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_17467_20200417.nc,41.4211,41.4211,41.4297,41.4297,2020-04-17T00:37:00Z,2020-04-17T23:38:00Z,Turkish State Meteorological Service,2020-04-20T07:33:05Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Balchik_20200417.nc,43.404,43.404,28.165,28.165,2020-04-17T00:01:00Z,2020-04-17T23:19:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:33:06Z,R,DEPH TEMP PSAL SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Constanta_20200417.nc,44.1475,44.1475,28.672,28.672,2020-04-17T00:00:32Z,2020-04-17T20:16:15Z,National Institute for Marine Research and Development (Romania),2020-04-20T07:33:06Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_KBR_20200417.nc,44.48,44.48,33.61,33.61,2020-04-17T00:01:22Z,2020-04-17T23:53:22Z,WATSEN,2020-04-20T07:33:06Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_KER_20200417.nc,45.16,45.16,33.31,33.31,2020-04-17T00:02:45Z,2020-04-17T23:58:09Z,WATSEN,2020-04-20T07:33:06Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_KFR_20200417.nc,44.39,44.39,33.82,33.82,2020-04-17T00:41:59Z,2020-04-17T23:59:59Z,WATSEN,2020-04-20T07:33:07Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_KVR_20200417.nc,44.61,44.61,33.45,33.45,2020-04-17T00:21:08Z,2020-04-17T23:48:53Z,WATSEN,2020-04-20T07:33:07Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_LBBG_20200417.nc,42.5,42.5,27.4833,27.4833,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:07Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_LBWN_20200417.nc,43.2,43.2,27.9167,27.9167,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:08Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_LRCK_20200417.nc,44.3333,44.3333,28.4333,28.4333,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:08Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_LRTC_20200417.nc,45.0667,45.0667,28.7167,28.7167,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:09Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_LTCG_20200417.nc,40.9949,40.9949,39.7822,39.7822,2020-04-17T00:20:00Z,2020-04-17T18:50:00Z,Unknown institution,2020-04-20T07:33:10Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Mangalia_20200417.nc,43.801,43.801,28.595,28.595,2020-04-17T00:00:17Z,2020-04-17T20:16:45Z,Joint Research Centre (Europe); National institute for Earth Physics (Romania),2020-04-20T07:33:10Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Samsun_20200417.nc,41.2949,41.2949,36.3375,36.3375,2020-04-17T00:00:39Z,2020-04-17T20:18:57Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:33:10Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Sinop_20200417.nc,42.017,42.017,35.15,35.15,2020-04-17T00:00:00Z,2020-04-17T18:48:00Z,JRC -Institute for Protection and Security of the Citizens,2020-04-20T07:33:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Trabzon_20200417.nc,41.0019,41.0019,39.7445,39.7445,2020-04-17T00:00:00Z,2020-04-17T20:06:00Z,General Command of Mapping (Turkey),2020-04-20T07:33:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_UGSB_20200417.nc,41.6333,41.6333,41.6,41.6,2020-04-17T00:30:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:11Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_UKOO_20200417.nc,46.4333,46.4333,30.7667,30.7667,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:12Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_URKA_20200417.nc,44.8833,44.8833,37.2833,37.2833,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:12Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_URSS_20200417.nc,43.4333,43.4333,39.9,39.9,2020-04-17T00:00:00Z,2020-04-17T18:30:00Z,Unknown institution,2020-04-20T07:33:13Z,R,DEPH RELH ATMS DRYT DEWT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_TG_Varna_20200417.nc,43.192,43.192,27.911,27.911,2020-04-17T00:00:00Z,2020-04-17T20:18:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2020-04-20T07:33:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/BS_TS_MO_WD3044_20200417.nc,43.2233,43.2233,28.0248,28.0248,2020-04-17T00:02:15Z,2020-04-17T23:32:15Z,Unknown institution,2020-04-20T07:33:14Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20200417/GL_PR_PF_3901854_20200417.nc,41.9374,41.9374,30.5226,30.5226,2020-04-17T12:01:00Z,2020-04-17T12:01:00Z,Euro-Argo,2020-04-17T15:01:34Z,R,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
